May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQReceiver createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_best
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_laser
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_control
May 30, 2017 4:23:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_control
213285750,1.4136544121650684E8,
22365635,1.4133086835008717E8,
210313070,1.4135090384286958E8,
210515162,1.413709863800813E8,
212722650,1.4139169803860667E8,
211917427,1.41412164007545E8,
22192951,1.4137757763881636E8,
209885263,1.4139744645707658E8,
22333817,1.4136292525398666E8,
210764436,1.4138304163391304E8,
49570038,1.413564368806143E8,
210295317,1.4137640758748552E8,
21850038,1.4134179236316246E8,
22345274,1.413073405628257E8,
22440877,1.412729363765557E8,
22327040,1.41238519161169E8,
22662560,1.4120421891264102E8,
22210188,1.4116980768334296E8,
22041860,1.4113536768690372E8,
22741850,1.4110114990722543E8,
22094941,1.41066764986998E8,
216473428,1.410885462299249E8,
211272226,1.4110881295812878E8,
208476518,1.411282609099307E8,
23129739,1.410942065024531E8,
213589199,1.4111512254183498E8,
210224709,1.411350560827805E8,
22144454,1.411007450671857E8,
214432419,1.4112188420639953E8,
22175317,1.4108760565677235E8,
22034646,1.4105330633102852E8,
210614589,1.410733412626728E8,
22410914,1.410391741370573E8,
22021847,1.4100491468767992E8,
219504116,1.4102750438589928E8,
217501290,1.4104950489959723E8,
22408843,1.4101538334023583E8,
22084849,1.4098118824698102E8,
22950550,1.4094726164788732E8,
215142665,1.4096858216609195E8,
211638902,1.4098888389543235E8,
22231860,1.4095477791499138E8,
22200755,1.4092068258828595E8,
211348773,1.4094089730998853E8,
209999157,1.4096071316642755E8,
215621595,1.4098213051635113E8,
210791839,1.4100215050731286E8,
22272117,1.4096811093348625E8,
214025834,1.409890503783319E8,
22058021,1.4095497271948424E8,
26935743,1.4092231181151533E8,
213423884,1.4094307400286368E8,
213780485,1.409639263965073E8,
22221105,1.4092994161648542E8,
215221782,1.4095119822317597E8,
21965336,1.4091716336556065E8,
210328832,1.4093701228424364E8,
22562480,1.4090317165180102E8,
209052755,1.4092264852615032E8,
209617202,1.4094227554142857E8,
212464042,1.4096270449500144E8,
208904684,1.4098210540291262E8,
22206074,1.4094819845703682E8,
23071545,1.4091455785958904E8,
212035750,1.409348492125535E8,
210633468,1.4095472902395892E8,
210432295,1.4097454013487312E8,
22469899,1.4094075888027367E8,
255198137,1.4097332011655742E8,
21792433,1.4093936544786325E8,
212472333,1.409597394061521E8,
50769245,1.4093405874145785E8,
211237402,1.4095407107941929E8,
250628174,1.4098528169493455E8,
211811797,1.410054314859175E8,
22813696,1.4097181608902162E8,
212134230,1.4099204992863235E8,
211660074,1.4101213748521888E8,
213440392,1.410327195410628E8,
209185046,1.4105208099744317E8,
209095451,1.4107140601022437E8,
250328791,1.4110242741425326E8,
250596541,1.411335072080613E8,
212981913,1.4115389551844496E8,
213104521,1.4117430704340425E8,
210348606,1.4119392539251277E8,
212134715,1.412140390272186E8,
212087561,1.4123412789399093E8,
22320947,1.4120043189487106E8,
208319438,1.412194457776204E8,
22790920,1.4118590612149534E8,
53979381,1.411612157123443E8,
214898976,1.4118208685876027E8,
211991591,1.412021235039615E8,
217482148,1.412237020115983E8,
212666106,1.4124390631136876E8,
220940026,1.4126643843454906E8,
215159730,1.4128732404550594E8,
217178108,1.413087681777338E8,
23195344,1.412754028036723E8,
211083650,1.4129511707850888E8,
212077061,1.4131510068774703E8,
209959185,1.4133447525289303E8,
209653032,1.4135375249802482E8,
210646081,1.4137329899407616E8,
213267244,1.413935736542583E8,
22820095,1.4136014442430222E8,
210341075,1.4137958662570462E8,
211682041,1.4139939571400395E8,
22514614,1.413659070430986E8,
209329387,1.413850462940017E8,
217034020,1.4140634386542794E8,
214080204,1.4142679809006473E8,
22237214,1.413932613472144E8,
22589956,1.4135984269592124E8,
22673020,1.413264661991001E8,
212106336,1.413463649536126E8,
212630458,1.413663998308038E8,
251767177,1.4139741999859512E8,
21645260,1.413637817514045E8,
211287138,1.413834176279135E8,
251691495,1.4141438564514318E8,
213937895,1.4143474026466462E8,
214351833,1.414551996060606E8,
210299180,1.4147451068050492E8,
211769592,1.4149422326640493E8,
212388419,1.4151409828623495E8,
249324994,1.4154431434445068E8,
211049623,1.4156378907369012E8,
22263680,1.4153037167619047E8,
215323588,1.415510362565108E8,
211791374,1.4157070040481523E8,
210316970,1.4158994089448643E8,
22486221,1.415566158469502E8,
22218497,1.4152323455496505E8,
53055087,1.4149849514010066E8,
25848569,1.4146616359798715E8,
214654635,1.4148661873253214E8,
22428622,1.4145335301676446E8,
221267579,1.414756474932961E8,
216070209,1.414964781443731E8,
22329390,1.414632098338917E8,
23078539,1.4143016917778397E8,
213922681,1.414503958830915E8,
22633984,1.414172532298466E8,
217724813,1.4143853252704963E8,
22437797,1.4140535696654585E8,
23025011,1.4137236355908585E8,
22037125,1.4133911328364447E8,
27412578,1.4130737887270194E8,
215258098,1.4132797222250068E8,
217085098,1.4134906273635858E8,
214585376,1.4136944579042584E8,
248936558,1.4139937542654425E8,
211472072,1.414188671363004E8,
247737129,1.4144843283759734E8,
22537428,1.4141537445426744E8,
212190003,1.4143504500138965E8,
211270541,1.4145444914031675E8,
210270075,1.4147356459194446E8,
212397975,1.41493260346015E8,
213358037,1.4151321169988894E8,
211510395,1.4153263917235637E8,
211173991,1.4155196252192008E8,
22346102,1.4151889570901525E8,
213585328,1.415388808538547E8,
22621230,1.415059122786249E8,
22088188,1.4147281423974502E8,
217894687,1.4149398959933499E8,
214285033,1.415141533232687E8,
21762498,1.414809903060094E8,
214816026,1.4150129347203764E8,
211697008,1.4152072212261277E8,
210062142,1.4153968765107915E8,
212319225,1.415592670528354E8,
22805751,1.415264259256084E8,
214124320,1.4154649722615427E8,
212434044,1.4156609024626866E8,
22158685,1.4153309566067976E8,
22381894,1.415001809640884E8,
212938176,1.415199097669152E8,
213492977,1.415397808511872E8,
251921281,1.4157024772950593E8,
211480004,1.4158953850110376E8,
22391797,1.4155665636551723E8,
211499974,1.4157594575261998E8,
23550507,1.415434049644334E8,
22447413,1.4151057806477398E8,
22526934,1.414777911691926E8,
215195401,1.414980990506887E8,
27087496,1.414665896584963E8,
253764826,1.414975087764317E8,
214493872,1.4151760136195982E8,
209444342,1.4153629336543754E8,
209228680,1.415549157551582E8,
22177235,1.4152208360973597E8,
24806809,1.414899925251581E8,
218116741,1.4151105540269378E8,
22195142,1.4147826729788405E8,
211875072,1.414976070793956E8,
209192846,1.4151619956468004E8,
22356002,1.4148348122377816E8,
210989047,1.4150256043480647E8,
22075845,1.4146978691245884E8,
215180402,1.4149000930342937E8,
209956441,1.4150878780910587E8,
209851425,1.4152752722155195E8,
213136000,1.4154715673711622E8,
210590714,1.4156607796409976E8,
212502661,1.4158551264438355E8,
214105608,1.4160537572172007E8,
212102957,1.4162467955010954E8,
22471796,1.415920617336436E8,
209916751,1.4161076033497536E8,
216295365,1.4163119387934336E8,
210188353,1.4164994583752736E8,
210624529,1.4166880681186765E8,
22238598,1.4163615776626572E8,
23940027,1.4160399156490844E8,
22096262,1.415713391797814E8,
212847887,1.4159080832695985E8,
23041989,1.415584356291644E8,
211544902,1.4157754195358995E8,
212137561,1.4159679960070962E8,
209083545,1.4161521344665757E8,
212394365,1.416345203619749E8,
210065909,1.4165318177147532E8,
213161894,1.4167267705834243E8,
210211477,1.416913575707277E8,
212265588,1.4171058760626704E8,
212395248,1.417298424851539E8,
210798102,1.417486519240196E8,
22569548,1.4171620457745713E8,
22141677,1.416836584349483E8,
214895916,1.417035801376871E8,
22509936,1.4167115531610447E8,
213429159,1.4169067068289366E8,
23287131,1.4165847831212616E8,
215793857,1.4167862927126938E8,
212227415,1.416978001369565E8,
211256057,1.4171669670225483E8,
22464248,1.4168430874769148E8,
23758717,1.4165228985229433E8,
22330708,1.416199007149837E8,
22115352,1.4158747071533242E8,
220636754,1.416089165328269E8,
21564590,1.415763577244372E8,
22099764,1.4154396168492407E8,
213174015,1.4156337888560584E8,
210804486,1.4158214341327915E8,
22251893,1.415498133535627E8,
218902892,1.4157076489165765E8,
209105061,1.4158905200135392E8,
210821241,1.416077937958852E8,
209496253,1.416261668565629E8,
210300418,1.4164474755221862E8,
210946677,1.416634930024344E8,
209016269,1.4168170630043265E8,
211274900,1.4170052035658285E8,
216125947,1.4172063533675677E8,
212241721,1.4173968993974602E8,
23160406,1.4170765879875743E8,
26139868,1.4167644956548744E8,
23120046,1.4164444189713824E8,
22419980,1.416122625551957E8,
214736842,1.4163199395817593E8,
210952464,1.4165069384219044E8,
22455250,1.416185483611111E8,
23003432,1.4158656801159343E8,
22187447,1.415543849601078E8,
22072338,1.415221882349771E8,
215385357,1.4154208671794182E8,
22198720,1.4150994468542957E8,
210939643,1.4152863873451805E8,
209389128,1.4154690535343203E8,
210259148,1.4156539626910657E8,
249861857,1.415945317172451E8,
215379500,1.416143770556751E8,
215494079,1.4163424253078786E8,
210316763,1.4165270557392472E8,
22393465,1.4162065525396398E8,
211547524,1.4163944269854918E8,
24859825,1.4160807562422776E8,
23742872,1.415764254621375E8,
214538903,1.4159601270442954E8,
23303643,1.4156426488647342E8,
51685409,1.4154014928253287E8,
213007631,1.4155931974436694E8,
22051228,1.4152727144945025E8,
212479418,1.4154629347265416E8,
22768199,1.4151445801447332E8,
23660656,1.4148287875348338E8,
22130864,1.4145090660916153E8,
214482042,1.4147046502785218E8,
213704575,1.4148980481633198E8,
22134990,1.4145785759609208E8,
22787874,1.4142610218169653E8,
212614045,1.4144514657517388E8,
208909786,1.4146319007328162E8,
22422621,1.4143136104411766E8,
211972739,1.4145021733333334E8,
216104199,1.4147016762239444E8,
215646059,1.4148998485225755E8,
212580501,1.4150897270379272E8,
209758581,1.4152719689826435E8,
22332676,1.414953777522691E8,
210613887,1.4151382411182278E8,
211943816,1.4153261546504802E8,
22412389,1.415008415982929E8,
210029211,1.4151911583013332E8,
218075938,1.4153952554012263E8,
212014316,1.415583087998401E8,
210544926,1.4157669052571276E8,
22828794,1.4154505816116142E8,
214206490,1.415644087422104E8,
210285256,1.415827050274228E8,
213026546,1.4160172122145328E8,
251274510,1.4163090503964874E8,
250808669,1.4165994940356478E8,
22756960,1.416283262680851E8,
23108206,1.415968133406009E8,
22274924,1.4156509566666666E8,
23192744,1.4153363875684294E8,
22337972,1.415019714702444E8,
216359598,1.4152185397397077E8,
22444828,1.41490235007966E8,
210158904,1.4150846401486593E8,
216983455,1.4152849453264332E8,
22149139,1.4149682051950118E8,
210087971,1.415150144586207E8,
21994463,1.4148331980164412E8,
22449791,1.4145176266251326E8,
214973060,1.4147124882666314E8,
212197304,1.4148998916984633E8,
249159199,1.4151851081483445E8,
22748965,1.41487057015625E8,
215216841,1.4150657774212337E8,
211095638,1.4152499729221812E8,
249372609,1.4155353595633766E8,
249313634,1.4158204391878307E8,
22287620,1.415504928942079E8,
212290169,1.4156919719777894E8,
209703986,1.4158720797991014E8,
211279864,1.4160562570084566E8,
218351104,1.4162590191704094E8,
21985060,1.4159430106075013E8,
21868984,1.4156268624240825E8,
22154202,1.4153116341129884E8,
215527295,1.4155069260939562E8,
21881718,1.4151911768205804E8,
215886737,1.4153873456924295E8,
22777121,1.415074155783228E8,
211708054,1.4152592352412337E8,
247811817,1.4155393772904587E8,
208784147,1.4157165319920948E8,
23771161,1.4154062040358272E8,
212330873,1.4155926413616014E8,
215901304,1.4157883813296473E8,
22250869,1.4154742776993945E8,
216023871,1.4156702683394736E8,
211211920,1.4158534961562747E8,
218829775,1.4160566640294582E8,
52490360,1.4158223350617933E8,
217552778,1.4160220473238695E8,
214990665,1.4162149210696453E8,
209994146,1.416394565457173E8,
211457266,1.416577958705017E8,
256702433,1.416880071722689E8,
214813018,1.4170720512733E8,
22101884,1.4167581265459317E8,
22525466,1.4164454780372605E8,
209360043,1.416623115747639E8,
22802372,1.4163113928533962E8,
214996942,1.4165037520634505E8,
209413406,1.4166813746867627E8,
24389674,1.416374041187107E8,
212577018,1.416559892939481E8,
211545850,1.4167429465295967E8,
248418986,1.4170224560644147E8,
22286364,1.4167098490445027E8,
22232413,1.4163972644543314E8,
22081158,1.4160844476870748E8,
214762327,1.416275799720115E8,
22050334,1.4159630977170503E8,
219305577,1.4161662592E8,
21987734,1.41585358567172E8,
210658799,1.4160340754559708E8,
211825097,1.4162175176959246E8,
214276395,1.416407266045965E8,
22384407,1.4160958918433422E8,
21968184,1.4157835937353173E8,
214706675,1.415974429632046E8,
22467096,1.4156636277876338E8,
22175600,1.415352227780386E8,
218691387,1.415553417256845E8,
213992700,1.4157422529144943E8,
212123601,1.415926118892364E8,
211737915,1.4161088841427827E8,
211252296,1.4162902892159417E8,
210464636,1.416469548609375E8,
22713946,1.4161599078677428E8,
23134325,1.415851522480479E8,
215331340,1.416043419924538E8,
214110560,1.416232041719563E8,
211313723,1.4164132914434332E8,
210744772,1.4165929675819033E8,
211611833,1.4167748041720822E8,
21969977,1.4164637139864865E8,
209164287,1.4166391307586387E8,
209431477,1.4168151504051948E8,
213822948,1.417002482092963E8,
210015781,1.4171798329049844E8,
22682640,1.416870890929146E8,
211600266,1.417052295124546E8,
212036724,1.4172347373929963E8,
209577393,1.4174107071006224E8,
208897488,1.4175848227793622E8,
210120597,1.4177620185147744E8,
208788046,1.417935669315885E8,
210201864,1.4181128928834197E8,
210945983,1.4182919519191918E8,
22818240,1.417983793050233E8,
24223995,1.4176794327491587E8,
209492619,1.4178547036490682E8,
210893228,1.4180335076791722E8,
249002380,1.4183107943559235E8,
23472665,1.4180047213938454E8,
213046641,1.4181889152119958E8,
212450429,1.4183714728172654E8,
250343249,1.4186518503410852E8,
22105023,1.4183424725006458E8,
210270842,1.418519219904442E8,
209843738,1.4186947732636198E8,
22201614,1.4183858732550335E8,
215593050,1.418576207352258E8,
213499263,1.4187610413106295E8,
212408405,1.4189429662548363E8,
212418856,1.4191248243243942E8,
217881050,1.4193206700773394E8,
211412209,1.4194997426082474E8,
211608343,1.419679228227261E8,
209100228,1.4198521604920143E8,
210433743,1.4200284379242852E8,
211485800,1.4202073332801235E8,
209332260,1.4203805933230373E8,
21988439,1.4200716648095727E8,
21889014,1.4197626394623104E8,
211324590,1.4199410044984567E8,
257680105,1.4202384742967343E8,
209693122,1.4204124313007712E8,
212561936,1.420593671837574E8,
22106332,1.4202854677389517E8,
210819573,1.4204621721474442E8,
22325972,1.4201547241628146E8,
218978969,1.4203523197894737E8,
213494768,1.420535737489733E8,
214171134,1.4207207966641006E8,
50587445,1.4204861003206772E8,
214813704,1.420672725337266E8,
22444004,1.4203659990076923E8,
215282419,1.420553760656242E8,
212599318,1.4207345498462328E8,
212547268,1.4209151130361262E8,
210465206,1.4210902505737704E8,
22274805,1.4207833767708066E8,
22426956,1.4204770496287763E8,
209635668,1.420650041599693E8,
252496776,1.4209326203403276E8,
212186845,1.421111933676132E8,
212548109,1.421292079240409E8,
211075848,1.421468368271542E8,
210900362,1.4216441185915133E8,
209033358,1.4218150077970865E8,
22539315,1.4215093302657127E8,
22167037,1.421202857989783E8,
23567410,1.4209001182660878E8,
210064564,1.42107365554506E8,
22777025,1.4207690860183766E8,
215681980,1.4209569019698903E8,
251858763,1.4212369098086736E8,
251564735,1.4215160249426168E8,
210295376,1.42168977245283E8,
22386797,1.421384439339791E8,
211230096,1.4215605138863406E8,
23643610,1.4212585713605097E8,
22370599,1.4209535401375446E8,
24594353,1.4206543269951618E8,
212455178,1.4208335269577393E8,
209771913,1.421005806317129E8,
22337299,1.4207010651424935E8,
23243118,1.4203987833095905E8,
215492277,1.4205855900203457E8,
22281655,1.420281046659039E8,
22392293,1.4199769393594307E8,
254520790,1.4202628938602287E8,
210616907,1.420437158640752E8,
217772098,1.4206295091160783E8,
22441565,1.4203257473438293E8,
211282576,1.420501553389185E8,
211000816,1.4206765550659898E8,
22811006,1.420373950017762E8,
211771042,1.4205508491730085E8,
209438660,1.420721743352777E8,
216204626,1.420909705958418E8,
215942464,1.421096908730038E8,
214576206,1.421280554232134E8,
214499744,1.421463912956676E8,
210879333,1.421638008553698E8,
22066894,1.4213338887591794E8,
215647289,1.421519999898734E8,
22300957,1.421216656332574E8,
53650081,1.4209927909868422E8,
214319044,1.4211754870781684E8,
218685886,1.4213691348710167E8,
215586486,1.4215548480758533E8,
22709427,1.4212529116304347E8,
22685436,1.4209510671645185E8,
22393905,1.42064863866094E8,
22757288,1.420347280803233E8,
210057515,1.4205190555176768E8,
22547702,1.4202173534132794E8,
216087636,1.420404294101464E8,
22804396,1.4201034209412062E8,
213357555,1.420283408864783E8,
22971252,1.419983138779319E8,
22299149,1.4196813254538578E8,
212970748,1.4198603086034787E8,
216413856,1.4200478787273186E8,
211163277,1.420222125361552E8,
22134297,1.4199201406876573E8,
22816718,1.4196200266204986E8,
217421923,1.4198100062789527E8,
210513132,1.4199825009463882E8,
22886403,1.4196827730976346E8,
215364629,1.4198674180075473E8,
209297578,1.420036710855131E8,
22420769,1.419736024654262E8,
23819618,1.4194390060910004E8,
23326519,1.419140897567228E8,
210351883,1.419312851821608E8,
249242608,1.4195824105325297E8,
218357076,1.4197742709919637E8,
22083894,1.419473257853377E8,
22455807,1.4191733293423694E8,
214042551,1.41935432110665E8,
22325996,1.4190542472579026E8,
22731304,1.4187553405091548E8,
214755968,1.418938089842026E8,
212733698,1.4191156779318124E8,
211025619,1.4192888961052632E8,
213727635,1.4194687977474317E8,
22172957,1.4191687628707415E8,
23511185,1.4188722297094917E8,
210058050,1.4190429128017026E8,
218962063,1.4192357983379224E8,
23158355,1.4189385880655655E8,
212642258,1.419115591816362E8,
209749286,1.4192852709729865E8,
212785262,1.4194624571067768E8,
210017349,1.419632634865E8,
May 30, 2017 4:51:15 PM cgl.iotrobots.utils.rabbitmq.RabbitMQReceiver createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_best
May 30, 2017 4:51:16 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender createConnection
INFO: connected to rabbitmq: amqp://guest@172.16.0.80:5672/ for simbard_laser
May 30, 2017 4:51:16 PM cgl.iotrobots.utils.rabbitmq.RabbitMQSender open
INFO: setting basic.qos / prefetch count to 64 for simbard_laser
